date,close
2023-12-19,216.77447509765625
2023-12-20,207.9661407470703
2023-12-21,211.68798828125
2023-12-22,214.83082580566406
2023-12-26,216.44361877441406
2023-12-27,217.91131591796875
2023-12-28,222.35757446289062
2023-12-29,223.220947265625
2024-01-01,222.01223754882812
2024-01-02,222.8756103515625
2024-01-03,227.75355529785156
2024-01-04,229.78245544433594
2024-01-05,229.52346801757812
2024-01-08,223.13462829589844
2024-01-09,224.81814575195312
2024-01-10,230.55947875976562
2024-01-11,237.0778350830078
2024-01-12,235.30796813964844
2024-01-15,235.6964569091797
2024-01-16,235.86917114257812
2024-01-17,228.66012573242188
2024-01-18,230.99118041992188
2024-01-19,230.04147338867188
2024-01-23,217.69546508789062
2024-01-24,226.67437744140625
2024-01-25,227.58091735839844
2024-01-29,231.2069854736328
2024-01-30,229.86880493164062
2024-01-31,236.4302978515625
2024-02-01,231.8113250732422
2024-02-02,235.30796813964844
2024-02-05,236.2144775390625
2024-02-06,244.3300323486328
2024-02-07,243.72567749023438
2024-02-08,240.53126525878906
2024-02-09,236.86199951171875
2024-02-12,231.50917053222656
2024-02-13,232.67471313476562
2024-02-14,241.43777465820312
2024-02-15,231.33651733398438
2024-02-16,230.3436279296875
2024-02-19,233.2358856201172
2024-02-20,233.2358856201172
2024-02-21,233.1063995361328
2024-02-22,234.40142822265625
2024-02-23,231.68185424804688
2024-02-26,229.00543212890625
2024-02-27,227.83990478515625
2024-02-28,227.0197296142578
2024-02-29,231.42282104492188
2024-03-01,234.660400390625
2024-03-04,238.58871459960938
2024-03-05,246.6610870361328
2024-03-06,243.8551788330078
2024-03-07,244.20053100585938
2024-03-11,237.725341796875
2024-03-12,233.3654022216797
2024-03-13,217.47962951660156
2024-03-14,224.60232543945312
2024-03-15,228.87594604492188
2024-03-18,234.0128936767578
2024-03-19,230.214111328125
2024-03-20,231.07749938964844
2024-03-21,236.0417938232422
2024-03-22,234.05609130859375
2024-03-26,231.85450744628906
2024-03-27,234.48776245117188
2024-03-28,234.5309295654297
2024-04-01,248.21514892578125
2024-04-02,260.1294250488281
2024-04-03,257.9710693359375
2024-04-04,267.5975341796875
2024-04-05,275.3677062988281
2024-04-08,279.1233215332031
2024-04-09,291.8146667480469
2024-04-10,312.3625793457031
2024-04-12,321.989013671875
2024-04-15,319.9169006347656
2024-04-16,326.5216064453125
2024-04-18,335.4141845703125
2024-04-19,333.212646484375
2024-04-22,328.93902587890625
2024-04-23,325.5287170410156
2024-04-24,331.0542297363281
2024-04-25,328.982177734375
2024-04-26,342.3642272949219
2024-04-29,350.7819519042969
2024-04-30,343.4866027832031
2024-05-02,354.66705322265625
2024-05-03,358.8543395996094
2024-05-06,354.4080810546875
2024-05-07,341.8893737792969
2024-05-08,349.53009033203125
2024-05-09,340.72381591796875
2024-05-10,354.58074951171875
2024-05-13,357.47296142578125
2024-05-14,373.445068359375
2024-05-15,377.6323547363281
2024-05-16,373.8767395019531
2024-05-17,382.1649475097656
2024-05-21,424.51263427734375
2024-05-22,420.4548645019531
2024-05-23,408.1088562011719
2024-05-24,407.3133239746094
2024-05-27,406.34100341796875
2024-05-28,402.1423645019531
2024-05-29,401.5235900878906
2024-05-30,389.6347961425781
2024-05-31,397.76690673828125
2024-06-03,404.7057189941406
2024-06-04,369.3486633300781
2024-06-05,389.5464172363281
2024-06-06,397.6784973144531
2024-06-07,407.18072509765625
2024-06-10,392.5517578125
2024-06-11,392.2423400878906
2024-06-12,392.684326171875
2024-06-13,388.7508544921875
2024-06-14,395.6455078125
2024-06-18,399.7999572753906
2024-06-19,396.3968200683594
2024-06-20,415.4012451171875
2024-06-21,415.6664123535156
2024-06-24,409.56732177734375
2024-06-25,401.3468017578125
2024-06-26,390.7839050292969
2024-06-27,391.8445739746094
2024-06-28,401.3026123046875
2024-07-01,411.0257873535156
2024-07-02,404.7057189941406
2024-07-03,410.0534973144531
2024-07-04,414.64990234375
2024-07-05,418.8485412597656
2024-07-08,411.6003112792969
2024-07-09,411.6003112792969
2024-07-10,403.6892395019531
2024-07-11,395.7338562011719
2024-07-12,397.5017395019531
2024-07-15,406.1200256347656
2024-07-16,402.62847900390625
2024-07-18,399.00439453125
2024-07-19,388.7508544921875
2024-07-22,396.6619873046875
2024-07-23,384.4638366699219
2024-07-24,382.4749450683594
2024-07-25,380.8839111328125
2024-07-26,392.90533447265625
2024-07-29,396.83880615234375
2024-07-30,395.29193115234375
2024-07-31,398.4298400878906
2024-08-01,396.08746337890625
2024-08-02,387.25775146484375
2024-08-05,368.57269287109375
2024-08-06,369.15240478515625
2024-08-07,385.56317138671875
2024-08-08,376.644287109375
2024-08-09,382.4861755371094
2024-08-12,385.3847961425781
2024-08-13,376.6888732910156
2024-08-14,374.7713317871094
2024-08-16,382.6645202636719
2024-08-19,394.8833923339844
2024-08-20,398.3617248535156
2024-08-21,406.07659912109375
2024-08-22,409.8670654296875
2024-08-23,400.72528076171875
2024-08-26,413.0333251953125
2024-08-27,413.746826171875
2024-08-28,415.6643371582031
2024-08-29,413.3008728027344
2024-08-30,417.804931640625
2024-09-02,413.1671142578125
2024-09-03,414.3265380859375
2024-09-04,409.6887512207031
2024-09-05,416.2441101074219
2024-09-06,410.0900573730469
2024-09-09,410.4914245605469
2024-09-10,410.2583312988281
2024-09-11,397.0181884765625
2024-09-12,411.84344482421875
2024-09-13,423.358642578125
2024-09-16,416.1324462890625
2024-09-17,419.3958740234375
2024-09-18,417.9972839355469
2024-09-19,419.3492736816406
2024-09-20,419.5357971191406
2024-09-23,422.47283935546875
2024-09-24,438.4169921875
2024-09-25,447.4147033691406
2024-09-26,467.8343505859375
2024-09-27,478.32391357421875
2024-09-30,477.9975891113281
2024-10-01,481.2610168457031
2024-10-03,477.1584167480469
2024-10-04,474.3145751953125
2024-10-07,466.48236083984375
2024-10-08,463.82501220703125
2024-10-09,462.7061462402344
2024-10-10,459.2095947265625
2024-10-11,463.87164306640625
2024-10-14,465.4101257324219
2024-10-15,456.7387390136719
2024-10-16,453.8016662597656
2024-10-17,440.2351379394531
2024-10-18,448.34710693359375
2024-10-21,442.89251708984375
2024-10-22,429.6057434082031
2024-10-23,431.7036437988281
2024-10-24,437.3446960449219
2024-10-25,424.61737060546875
2024-10-28,437.4379577636719
2024-10-29,440.3750305175781
2024-10-30,436.8318786621094
2024-10-31,432.68267822265625
2024-11-01,435.7596130371094
2024-11-04,427.7875671386719
2024-11-05,438.0439758300781
2024-11-06,441.9601135253906
2024-11-07,426.9483947753906
2024-11-08,426.9483947753906
2024-11-11,425.36328125
2024-11-12,414.687255859375
2024-11-13,405.3631896972656
2024-11-14,404.10443115234375
2024-11-18,417.2513732910156
2024-11-19,413.568359375
2024-11-21,412.86907958984375
2024-11-22,415.2467041015625
2024-11-25,413.8014831542969
2024-11-26,418.09051513671875
2024-11-27,415.6662902832031
2024-11-28,421.3073425292969
2024-11-29,422.8457946777344
2024-12-02,429.41925048828125
2024-12-03,436.6920166015625
2024-12-04,436.7386169433594
2024-12-05,440.5614929199219
2024-12-06,467.50799560546875
2024-12-09,463.4520568847656
2024-12-10,466.4357604980469
2024-12-11,479.5826416015625
2024-12-12,486.715576171875
2024-12-13,484.3845520019531
2024-12-16,478.7435302734375
2024-12-17,469.1863708496094
2024-12-18,463.1723327636719
2024-12-19,459.02313232421875
2024-12-20,444.99041748046875
2024-12-23,441.2142028808594
2024-12-24,438.74560546875
2024-12-26,437.1789855957031
2024-12-27,428.301513671875
2024-12-30,417.4302062988281
2024-12-31,421.9876403808594
2025-01-01,421.9876403808594
2025-01-02,427.0197448730469
2025-01-03,435.0901794433594
2025-01-06,419.9462585449219
2025-01-07,425.5955810546875
2025-01-08,423.8390808105469
2025-01-09,416.7181091308594
2025-01-10,410.30926513671875
2025-01-13,392.791748046875
2025-01-14,408.8376159667969
2025-01-15,413.2525939941406
2025-01-16,427.1147155761719
2025-01-17,431.1024475097656
2025-01-20,437.6537170410156
2025-01-21,430.9599914550781
2025-01-22,428.68133544921875
2025-01-23,423.93402099609375
2025-01-24,419.6614685058594
2025-01-27,402.4762268066406
2025-01-28,403.8529357910156
2025-01-29,408.8376159667969
2025-01-30,410.5941162109375
2025-01-31,419.0917663574219
2025-02-01,417.6675720214844
2025-02-03,400.3874206542969
2025-02-04,415.5787658691406
2025-02-05,421.9876403808594
2025-02-06,421.322998046875
2025-02-07,432.76397705078125
2025-02-10,413.7747802734375
2025-02-11,400.1500549316406
2025-02-12,400.5772705078125
2025-02-13,403.0933532714844
2025-02-14,392.45941162109375
2025-02-17,394.1684265136719
2025-02-18,397.0643005371094
2025-02-19,402.0964050292969
2025-02-20,411.5910339355469
2025-02-21,416.0534973144531
2025-02-24,401.4792785644531
2025-02-25,388.5666198730469
2025-02-27,384.1041564941406
2025-02-28,374.7994384765625
2025-03-03,388.4716491699219
2025-03-04,386.1929626464844
2025-03-05,407.27099609375
2025-03-06,420.56341552734375
2025-03-07,422.9371032714844
2025-03-10,415.2939147949219
2025-03-11,419.23419189453125
2025-03-12,422.4623718261719
2025-03-13,420.56341552734375
2025-03-17,424.36126708984375
2025-03-18,424.36126708984375
2025-03-19,437.27392578125
2025-03-20,446.95843505859375
2025-03-21,443.68280029296875
2025-03-24,448.3825988769531
2025-03-25,438.4607238769531
2025-03-26,440.6919860839844
2025-03-27,448.4775695800781
2025-03-28,439.9798889160156
2025-04-01,434.2831115722656
2025-04-02,434.5204772949219
2025-04-03,417.28778076171875
2025-04-04,381.16082763671875
2025-04-07,355.1455993652344
2025-04-08,357.092041015625
2025-04-09,351.8224792480469
2025-04-11,360.93731689453125
2025-04-15,375.79638671875
2025-04-16,378.5498046875
2025-04-17,379.8315734863281
2025-04-21,391.1301574707031
2025-04-22,392.174560546875
2025-04-23,397.0643005371094
2025-04-24,399.01068115234375
2025-04-25,392.41192626953125
2025-04-28,395.0704345703125
2025-04-29,395.2602844238281
2025-04-30,398.0137634277344
2025-05-02,393.7411804199219
2025-05-05,398.2986145019531
2025-05-06,390.1806945800781
2025-05-07,394.9754943847656
2025-05-08,386.5252990722656
2025-05-09,387.28485107421875
2025-05-12,414.01214599609375
2025-05-13,413.3949890136719
2025-05-14,420.3260803222656
2025-05-15,421.3704528808594
2025-05-16,418.9018859863281
2025-05-19,419.7088928222656
2025-05-20,413.3475341796875
2025-05-21,415.6262512207031
2025-05-22,413.11016845703125
2025-05-23,417.80999755859375
2025-05-26,423.0320129394531
2025-05-27,425.35821533203125
2025-05-28,424.2663269042969
2025-05-29,428.82373046875
2025-05-30,413.53741455078125
2025-06-02,410.546630859375
2025-06-03,412.0657653808594
2025-06-04,414.771728515625
2025-06-05,416.9554748535156
2025-06-06,425.4056701660156
2025-06-09,434.7578430175781
2025-06-10,438.2233581542969
2025-06-11,445.5816955566406
2025-06-12,437.2264709472656
2025-06-13,434.94775390625
2025-06-16,440.4546203613281
2025-06-17,435.75482177734375
2025-06-18,433.4286193847656
2025-06-19,417.28778076171875
2025-06-20,424.5036926269531
2025-06-23,427.1147155761719
2025-06-24,429.9598693847656
2025-06-25,426.2467041015625
2025-06-26,439.3152160644531
2025-06-27,447.2720947265625
2025-06-30,444.4751281738281
2025-07-01,449.345703125
2025-07-02,452.7695617675781
2025-07-03,442.0157165527344
2025-07-04,442.73907470703125
2025-07-07,438.0614318847656
2025-07-08,440.0867919921875
2025-07-09,425.0893249511719
2025-07-10,423.59442138671875
2025-07-11,427.01824951171875
2025-07-14,432.2746276855469
2025-07-15,434.0106506347656
2025-07-16,431.55126953125
2025-07-17,428.5614013671875
2025-07-18,429.9598693847656
2025-07-21,437.723876953125
2025-07-22,434.58935546875
2025-07-23,439.45989990234375
2025-07-24,435.31268310546875
2025-07-25,427.7898254394531
2025-07-28,422.3888244628906
2025-07-29,423.88372802734375
2025-07-30,419.1578369140625
2025-07-31,410.5258483886719
2025-08-01,409.3684997558594
2025-08-04,416.1197814941406
2025-08-05,422.8710632324219
2025-08-06,424.89642333984375
2025-08-07,422.244140625
2025-08-08,416.1197814941406
2025-08-11,414.8177490234375
2025-08-12,417.8558044433594
2025-08-13,423.160400390625
2025-08-14,414.9141845703125
2025-08-18,422.62994384765625
2025-08-19,434.20355224609375
2025-08-20,429.6705627441406
2025-08-21,431.0207824707031
2025-08-22,428.4649658203125
2025-08-25,434.29998779296875
2025-08-26,428.20001220703125
2025-08-28,424.5
2025-08-29,420.6499938964844
2025-09-01,431.0
2025-09-02,431.6000061035156
2025-09-03,439.45001220703125
2025-09-04,435.70001220703125
2025-09-05,445.5
2025-09-08,434.3999938964844
2025-09-09,432.79998779296875
2025-09-10,433.70001220703125
2025-09-11,437.70001220703125
2025-09-12,450.8999938964844
2025-09-15,454.3999938964844
2025-09-16,461.29998779296875
2025-09-17,456.1499938964844
2025-09-18,455.6499938964844
2025-09-19,455.6000061035156
2025-09-22,458.45001220703125
2025-09-23,457.20001220703125
2025-09-24,448.45001220703125
2025-09-25,461.6499938964844
2025-09-26,447.95001220703125
2025-09-29,452.25
2025-09-30,465.79998779296875
2025-10-01,464.8500061035156
2025-10-03,470.95001220703125
2025-10-06,470.79998779296875
2025-10-07,471.8500061035156
2025-10-08,472.70001220703125
2025-10-09,484.20001220703125
2025-10-10,482.20001220703125
2025-10-13,479.29998779296875
2025-10-14,480.04998779296875
2025-10-15,483.04998779296875
2025-10-16,479.1000061035156
2025-10-17,474.04998779296875
2025-10-20,473.8999938964844
2025-10-21,475.6499938964844
2025-10-23,483.25
2025-10-24,495.6000061035156
2025-10-27,505.25
2025-10-28,502.45001220703125
2025-10-29,516.2000122070312
2025-10-30,506.95001220703125
2025-10-31,493.54998779296875
2025-11-03,513.0
2025-11-04,508.1499938964844
2025-11-05,508.1499938964844
2025-11-06,504.95001220703125
2025-11-07,515.0499877929688
2025-11-10,519.5999755859375
2025-11-11,523.8499755859375
2025-11-12,520.5999755859375
2025-11-13,529.5999755859375
2025-11-14,525.3499755859375
