date,close
2024-07-24,530.7893676757812
2024-07-25,523.8756713867188
2024-07-26,534.4179077148438
2024-07-29,542.2633056640625
2024-07-30,549.0789794921875
2024-07-31,543.29296875
2024-08-01,526.5234985351562
2024-08-02,510.3914184570313
2024-08-05,482.6383361816406
2024-08-06,495.0928955078125
2024-08-07,480.5299072265625
2024-08-08,480.7260437011719
2024-08-09,470.72314453125
2024-08-12,479.0098571777344
2024-08-13,486.31585693359375
2024-08-14,483.3738403320313
2024-08-15,483.3738403320313
2024-08-16,502.4969787597656
2024-08-19,517.844482421875
2024-08-20,519.2174682617188
2024-08-21,522.3065185546875
2024-08-22,513.9708251953125
2024-08-23,515.2947998046875
2024-08-26,505.2428588867188
2024-08-27,507.4494018554688
2024-08-28,512.2056274414062
2024-08-29,511.5191040039063
2024-08-30,498.6233520507813
2024-09-02,496.80908203125
2024-09-03,491.8076477050781
2024-09-04,487.7378540039063
2024-09-05,491.8566589355469
2024-09-06,494.94580078125
2024-09-09,491.9057312011719
2024-09-10,514.1669921875
2024-09-11,510.4894714355469
2024-09-12,507.74359130859375
2024-09-13,512.3037719726562
2024-09-16,509.6069030761719
2024-09-17,508.5281066894531
2024-09-18,505.5860595703125
2024-09-19,506.076416015625
2024-09-20,507.05706787109375
2024-09-23,506.7629089355469
2024-09-24,518.7271118164062
2024-09-25,602.6237182617188
2024-09-26,578.057861328125
2024-09-27,555.1591186523438
2024-09-30,619.5403442382812
2024-10-01,661.5131225585938
2024-10-02,661.5131225585938
2024-10-03,635.9176025390625
2024-10-04,596.2493286132812
2024-10-07,572.5170288085938
2024-10-08,622.5803833007812
2024-10-09,611.20458984375
2024-10-10,594.6311645507812
2024-10-11,576.2926025390625
2024-10-14,539.8115844726562
2024-10-15,541.5767822265625
2024-10-16,556.2378540039062
2024-10-17,536.2321166992188
2024-10-18,526.4254150390625
2024-10-21,496.80908203125
2024-10-22,495.5832214355469
2024-10-23,491.2682495117188
2024-10-24,491.12115478515625
2024-10-25,476.06787109375
2024-10-28,472.1941833496094
2024-10-29,490.5327758789063
2024-10-30,500.3395080566406
2024-10-31,527.8964233398438
2024-11-01,522.9930419921875
2024-11-04,525.93505859375
2024-11-05,502.5950622558594
2024-11-06,489.3069152832031
2024-11-07,502.5950622558594
2024-11-08,484.7958068847656
2024-11-11,472.7335205078125
2024-11-12,463.95654296875
2024-11-13,466.5062561035156
2024-11-14,478.9608154296875
2024-11-15,478.9608154296875
2024-11-18,457.6802368164063
2024-11-19,460.7202758789063
2024-11-20,460.7202758789063
2024-11-21,439.48870849609375
2024-11-22,445.7159729003906
2024-11-25,464.9371948242188
2024-11-26,474.6458435058594
2024-11-27,486.2177734375
2024-11-28,488.7675476074219
2024-11-29,498.8684692382813
2024-12-02,509.9991149902344
2024-12-03,508.3810119628906
2024-12-04,510.6855773925781
2024-12-05,510.8327331542969
2024-12-06,506.7138671875
2024-12-09,496.56390380859375
2024-12-10,497.98583984375
2024-12-11,505.8312377929688
2024-12-12,489.7972717285156
2024-12-13,486.9533081054688
2024-12-16,485.7764892578125
2024-12-17,487.8359375
2024-12-18,490.18951416015625
2024-12-19,488.4242858886719
2024-12-20,487.0023498535156
2024-12-23,465.0842895507813
2024-12-24,467.8792114257813
2024-12-25,467.8792114257813
2024-12-26,456.0130615234375
2024-12-27,458.12152099609375
2024-12-30,452.4826354980469
2024-12-31,453.8555603027344
2025-01-01,471.31158447265625
2025-01-02,469.0069885253906
2025-01-03,540.4490356445312
2025-01-06,561.3864135742188
2025-01-07,562.2689819335938
2025-01-08,537.8502807617188
2025-01-09,541.6257934570312
2025-01-10,519.3154907226562
2025-01-13,511.9114685058594
2025-01-14,530.69140625
2025-01-15,521.1298217773438
2025-01-16,505.488037109375
2025-01-17,512.1076049804688
2025-01-20,539.4193115234375
2025-01-21,526.9157104492188
2025-01-22,519.5116577148438
2025-01-23,512.1566162109375
2025-01-24,499.0155944824219
2025-01-27,461.06353759765625
2025-01-28,469.497314453125
2025-01-29,479.3040466308594
2025-01-30,462.6326293945313
2025-01-31,466.8494873046875
2025-02-03,531.2797241210938
2025-02-04,513.5296020507812
2025-02-05,516.4715576171875
2025-02-06,519.2664794921875
2025-02-07,519.2174682617188
2025-02-10,526.86669921875
2025-02-11,507.4494018554688
2025-02-12,510.5875854492188
2025-02-13,508.4790649414063
2025-02-14,481.5217590332031
2025-02-17,472.1238098144531
2025-02-18,466.4850158691406
2025-02-19,493.1950073242188
2025-02-20,496.26171875
2025-02-21,494.6788940429688
2025-02-24,492.1068420410156
2025-02-25,491.81005859375
2025-02-26,491.81005859375
2025-02-27,475.3883361816406
2025-02-28,438.983642578125
2025-03-03,443.5836791992188
2025-03-04,460.4010925292969
2025-03-05,472.1238098144531
2025-03-06,473.3109130859375
2025-03-07,485.6271667480469
2025-03-10,480.8292541503906
2025-03-11,479.3453674316406
2025-03-12,473.8550109863281
2025-03-13,489.6831359863281
2025-03-14,489.6831359863281
2025-03-17,481.4723205566406
2025-03-18,481.4723205566406
2025-03-19,496.90472412109375
2025-03-20,511.39739990234375
2025-03-21,502.7908325195313
2025-03-24,509.0231323242188
2025-03-25,515.0576782226562
2025-03-26,502.0983276367188
2025-03-27,506.94573974609375
2025-03-28,506.154296875
2025-03-31,506.154296875
2025-04-01,510.7048950195313
2025-04-02,509.3199157714844
2025-04-03,500.86175537109375
2025-04-04,494.283203125
2025-04-07,484.9347229003906
2025-04-08,493.6401977539063
2025-04-09,506.8467712402344
2025-04-10,506.8467712402344
2025-04-11,518.4210815429688
2025-04-14,518.4210815429688
2025-04-15,530.1932983398438
2025-04-16,542.163330078125
2025-04-17,548.0494384765625
2025-04-18,548.0494384765625
2025-04-21,549.48388671875
2025-04-22,556.161376953125
2025-04-23,559.475341796875
2025-04-24,538.700927734375
2025-04-25,540.1353759765625
2025-04-28,550.1268310546875
2025-04-29,554.3311767578125
2025-04-30,518.4210815429688
2025-05-01,518.4210815429688
2025-05-02,519.0147094726562
2025-05-05,535.0901489257812
2025-05-06,527.3739013671875
2025-05-07,528.8577880859375
2025-05-08,541.174072265625
2025-05-09,529.5007934570312
2025-05-12,537.1676025390625
2025-05-13,538.3546752929688
2025-05-14,542.2622680664062
2025-05-15,549.4343872070312
2025-05-16,534.3482055664062
2025-05-19,525.1975708007812
2025-05-20,531.8255615234375
2025-05-21,530.3911743164062
2025-05-22,531.8750610351562
2025-05-23,537.217041015625
2025-05-26,548.9397583007812
2025-05-27,553.1441040039062
2025-05-28,548.8408203125
2025-05-29,542.3612060546875
2025-05-30,536.722412109375
2025-06-02,540.9761962890625
2025-06-03,546.0709228515625
2025-06-04,561.4044189453125
2025-06-05,573.6712646484375
2025-06-06,567.3399658203125
2025-06-09,558.3377685546875
2025-06-10,553.4903564453125
2025-06-11,542.1138916015625
2025-06-12,536.9697265625
2025-06-13,531.3804321289062
2025-06-16,537.1676025390625
2025-06-17,537.0686645507812
2025-06-18,518.5695190429688
2025-06-19,507.7371215820313
2025-06-20,494.3326721191406
2025-06-23,498.240234375
2025-06-24,498.0423889160156
2025-06-25,496.8552856445313
2025-06-26,495.4703063964844
2025-06-27,496.41009521484375
2025-06-30,493.0960998535156
2025-07-01,489.3369140625
2025-07-02,487.2099914550781
2025-07-03,492.4035949707031
2025-07-04,489.0401306152344
2025-07-07,484.2916870117188
2025-07-08,488.6444396972656
2025-07-09,496.8552856445313
2025-07-10,495.0746154785156
2025-07-11,485.1325378417969
2025-07-14,478.5045471191406
2025-07-15,478.3066711425781
2025-07-16,475.4378356933594
2025-07-17,481.8680114746094
2025-07-18,504.02740478515625
2025-07-21,502.6424560546875
2025-07-22,496.2122497558594
2025-07-23,489.3369140625
2025-07-24,488.84228515625
2025-07-25,480.4335632324219
2025-07-28,469.3044128417969
2025-07-29,475.5367431640625
2025-07-30,477.9109802246094
2025-07-31,478.1087951660156
2025-08-01,468.4635314941406
2025-08-04,466.0893249511719
2025-08-05,475.6356506347656
2025-08-06,480.3841247558594
2025-08-07,477.7626037597656
2025-08-08,490.326171875
2025-08-11,481.0271301269531
2025-08-12,473.6076965332031
2025-08-13,475.0915832519531
2025-08-14,474.5969543457031
2025-08-15,474.5969543457031
2025-08-18,480.5325012207031
2025-08-19,477.5647277832031
2025-08-20,480.4335632324219
2025-08-21,477.2184753417969
2025-08-22,484.04437255859375
2025-08-25,482.1153259277344
2025-08-26,471.8270263671875
2025-08-27,471.8270263671875
2025-08-28,474.6958923339844
2025-08-29,477.1195373535156
2025-09-01,479.4938049316406
2025-09-02,486.6164245605469
2025-09-03,489.2874450683594
2025-09-04,485.6271667480469
2025-09-05,484.8852233886719
2025-09-08,496.6574096679688
2025-09-09,494.6294555664063
2025-09-10,494.3326721191406
2025-09-11,491.2659606933594
2025-09-12,487.4573059082031
2025-09-15,485.5777282714844
2025-09-16,489.7326049804688
2025-09-17,488.3971252441406
2025-09-18,486.8143005371094
2025-09-19,485.3304138183594
2025-09-22,479.2464904785156
2025-09-23,476.6249084472656
2025-09-24,471.2829284667969
2025-09-25,468.6119384765625
2025-09-26,467.1775207519531
2025-09-29,459.3128967285156
2025-09-30,464.1108093261719
2025-10-01,467.8699951171875
2025-10-02,467.8699951171875
2025-10-03,467.8205261230469
2025-10-06,461.0440979003906
2025-10-07,466.3861083984375
2025-10-08,455.6031799316406
2025-10-09,447.29339599609375
2025-10-10,446.897705078125
2025-10-13,454.0203857421875
2025-10-14,456.295654296875
2025-10-15,454.06982421875
2025-10-16,452.9816284179688
2025-10-17,446.15576171875
2025-10-20,449.76654052734375
2025-10-21,450.9536743164063
2025-10-22,450.9536743164063
2025-10-23,446.9471435546875
2025-10-24,452.833251953125
2025-10-27,448.5794677734375
2025-10-28,450.26116943359375
2025-10-29,453.42681884765625
2025-10-30,454.811767578125
2025-10-31,450.0138549804688
2025-11-03,451.25042724609375
2025-11-04,447.5902099609375
2025-11-05,447.5902099609375
2025-11-06,421.7705383300781
2025-11-07,404.705810546875
2025-11-10,414.4500122070313
2025-11-11,407.7000122070313
2025-11-12,407.7999877929688
2025-11-13,396.7999877929688
2025-11-14,399.8999938964844
